,InVehicle_Longitudinal_Speed,GPS_Speed,InVehicle_Longitudinal_Accel
25869,25.83556824,25.8831675,0.149355433
25870,25.84246878,25.88271701,0.070697984
25871,25.85050707,25.8794727,-0.096771307
25872,25.85337178,25.87863206,-0.072248875
25873,25.8532111,25.88634824,-0.001941025
25874,25.85459508,25.89642257,0.044131693
25875,25.85785639,25.89100281,0.056793457
25876,25.86248784,25.90079143,0.134167964
25877,25.87187176,25.89183132,0.169675145
25878,25.88472397,25.87987736,0.111733352
25879,25.8971055,25.85865811,0.032757681
25880,25.90539187,25.84969646,-0.030123252
25881,25.91143962,25.85148558,-0.002642084
25882,25.91810475,25.8491818,0.038378998
25883,25.92522073,25.83736576,0.015907675
25884,25.93191527,25.81374823,0.030953303
25885,25.93980268,25.80317506,-0.06812738
25886,25.94706024,25.78504594,-0.088030496
25887,25.94860493,25.78083855,-0.08683357
25888,25.94522962,25.75583274,-0.133129276
25889,25.93676276,25.73397285,-0.114507604
25890,25.92833206,25.70371891,-0.0851936
25891,25.92443018,25.67483572,0.020057531
25892,25.92533461,25.65264462,-0.044633409
25893,25.92599471,25.63797578,-0.353899214
25894,25.92197405,25.6215779,-0.380455782
25895,25.91153493,25.57823434,-0.263571135
25896,25.89716237,25.54368478,-0.230673907
25897,25.88292017,25.53374039,-0.290520557
25898,25.86652219,25.5224564,-0.255583805
25899,25.85155251,25.48395579,-0.251049556
25900,25.83237236,25.45044216,-0.184847896
25901,25.81086918,25.41834675,-0.215146484
25902,25.78692032,25.39270089,-0.321116208
25903,25.76493898,25.39314181,-0.251708698
25904,25.74589459,25.36958478,-0.290149577
25905,25.72599148,25.36724691,-0.067927355
25906,25.70170944,25.33902398,0.154294867
25907,25.67498223,25.33314161,0.37651709
25908,25.65172334,25.32662717,0.598739312
25909,25.63249677,25.31951256,0.820961534
25910,25.6124607,25.31973421,1.043183756
25911,25.58583094,25.32586589,1.265405979
25912,25.55739026,25.3218722,1.487628201
25913,25.53213004,25.28730431,1.709850423
25914,25.51219358,25.25818787,-0.231278292
25915,25.49764308,25.27414387,-0.159935901
25916,25.49527838,25.49636609,-0.139313283
25917,25.48079521,25.71858831,0.082908939
25918,25.46046887,25.94081054,0.305131161
25919,25.44488359,26.16303276,0.527353384
25920,25.43125702,26.38525498,0.749575606
25921,25.41755983,26.6074772,0.971797828
25922,25.40606202,26.82969943,1.19402005
25923,25.39541921,27.05192165,1.416242273
25924,25.38314893,27.27414387,1.638464495
25925,25.37194233,24.99955733,1.860686717
25926,25.36826595,24.93933456,-0.105658637
25927,25.37158619,24.9092644,0.015603312
25928,25.37025724,24.8185969,-0.000715018
25929,25.35277753,24.7417337,-0.175096796
25930,25.32951396,24.70673774,-0.176583521
25931,25.30728255,24.63774235,-0.298212299
25932,25.28130121,24.59169035,-0.324089942
25933,25.25333377,24.5221226,-0.384904822
25934,25.23142092,24.43192106,-0.434531216
25935,25.20267065,24.37427916,-0.339724968
25936,25.17943623,24.31013539,-0.40679801
25937,25.15197263,24.22389278,-0.581535585
25938,25.10941529,24.1481767,-0.640933323
25939,25.05359121,24.10582709,-0.747176759
25940,24.99558781,24.04562519,-0.599353558
25941,24.94499949,23.97794722,-0.543876019
25942,24.89982383,23.93729919,-0.529591234
25943,24.85034288,23.873619,-0.471996298
25944,24.79396752,23.83061337,-0.555745724
25945,24.73931478,23.80533448,-0.643074874
25946,24.961537,23.77730538,-0.649160177
25947,25.18375922,23.75698737,-0.554021918
25948,25.40598145,23.726887,-0.615611613
25949,25.62820367,23.70394669,-0.760142049
25950,25.85042589,23.66290869,-0.902313903
25951,26.07264811,23.6397599,-1.032282301
25952,26.29487034,23.61870017,-0.796954006
25953,26.51709256,23.60971581,-0.7090576
25954,26.73931478,23.6127381,-0.540086344
25955,24.15753105,23.59037076,-0.547789486
25956,24.10821915,23.56960365,-0.80498104
25957,24.06472477,23.55250339,-0.91407524
25958,24.02247456,23.55571058,-0.721163378
25959,23.98038218,23.54527888,-0.706152587
25960,23.93915521,23.53502757,-0.574653352
25961,23.89931009,23.54850929,-0.284761323
25962,23.86347546,23.55307323,-0.052221305
25963,23.83507057,23.56598339,-0.474739864
25964,23.80908679,23.57554466,-0.321901726
25965,23.78336825,23.57572008,-0.330897461
25966,23.75634283,23.58542758,-0.374150157
25967,23.72761366,23.59445605,-0.442405081
25968,23.70289338,23.59271569,-0.497461545
25969,23.6856022,23.59116778,-0.322761911
25970,23.67448305,23.60642005,0.124444392
25971,23.66636782,23.61755182,0.235952883
25972,23.65894424,23.617624,0.055285138
25973,23.6535262,23.61809326,0.023005486
25974,23.6488211,23.6262103,-0.031999801
25975,23.64613788,23.63213448,-0.239858044
25976,23.64718126,23.62146453,-0.307705604
25977,23.64869352,23.60229302,-0.137100442
25978,23.65204845,23.60037896,0.128922499
25979,23.65599747,23.61230988,0.42265727
25980,23.66113085,23.60602392,0.34878109
25981,23.66862989,23.61406973,0.252934775
25982,23.67860544,23.60467053,0.01002793
25983,23.68813724,23.60794522,-0.020507267
25984,23.69359352,23.61227874,-0.042793192
25985,23.69757575,23.61599697,-0.195325228
25986,23.70048216,23.61996017,-0.107490628
25987,23.70185262,23.61063541,-0.022420969
25988,23.70135239,23.61840715,0.023943502
25989,23.69873609,23.63018781,0.188808086
25990,23.70132903,23.63462086,0.130938441
25991,23.70697312,23.64812979,0.151595006
25992,23.70734077,23.65826692,0.135224889
25993,23.70535789,23.66830324,-0.201666631
25994,23.70541114,23.67562819,0.003183809
25995,23.70545,23.68985943,0.136969539
25996,23.70547837,23.69441496,0.4023252
25997,23.70399862,23.71773134,0.402075251
25998,23.70291864,23.72975077,0.281349126
25999,23.70363087,23.73602413,0.240407188
26000,23.70790289,23.75670698,0.006125779
26001,23.71402276,23.78096512,-0.018114197
26002,23.71848932,23.80408425,0.110943261
26003,23.72400069,23.80166007,0.147483709
26004,23.73102457,23.81613394,0.247526955
26005,23.73840211,23.81850674,0.289096714
26006,23.74828926,23.83925805,0.314195114
26007,23.75925753,23.83149645,0.238174476
26008,23.77026409,23.84110308,0.203655408
26009,23.78355062,23.85616643,0.094605392
26010,23.79624914,23.84286517,0.015015915
26011,23.8077683,23.84440258,0.019820396
26012,23.81992768,23.83080844,0.080978252
26013,23.8325546,23.84296103,0.39290649
26014,23.84177027,23.84211219,0.332308698
26015,23.85149771,23.84649056,0.55453092
26016,23.8661019,23.85635003,0.776753142
26017,23.88276408,23.86299073,0.998975365
26018,23.89567509,23.8782495,1.221197587
26019,23.90509812,23.87425348,1.443419809
26020,23.91347644,23.88994024,1.665642031
26021,23.9203418,23.8991679,1.887864254
26022,24.14256402,23.92964263,2.110086476
26023,24.36478624,23.92397972,2.332308698
26024,24.58700847,23.94622418,0.039344885
26025,24.80923069,23.945522,-0.093449019
26026,25.03145291,23.96472335,-0.116993398
26027,25.25367513,23.99248154,-0.092248873
26028,25.47589736,23.99663639,-0.047984082
26029,25.69811958,24.01563421,0.17423814
26030,25.9203418,24.04379929,0.396460362
26031,23.94496591,24.06268935,0.618682585
26032,23.94707639,24.08258464,0.840904807
26033,23.95011771,24.09085773,1.063127029
26034,23.95308761,24.12438419,1.285349251
26035,23.9597576,24.14871441,1.507571474
26036,23.96987911,24.37093663,1.729793696
26037,23.98251888,24.59315885,1.952015918
26038,23.9969974,24.81538108,0.182279628
26039,24.01206687,25.0376033,0.267681511
26040,24.02756793,25.25982552,0.099406201
26041,24.0433837,25.48204774,-0.075818793
26042,24.06093043,25.70426997,0.047863798
26043,24.07823922,25.92649219,0.127650707
26044,24.09612485,26.14871441,0.138713413
26045,24.11518198,24.28343567,0.414080016
26046,24.13209269,24.29020317,0.384449279
26047,24.14818733,24.29139398,0.247520797
26048,24.16368556,24.30087052,0.121379244
26049,24.18325174,24.31764384,0.071243858
26050,24.20203442,24.33724372,0.197124804
26051,24.21874482,24.356269,0.147490407
26052,24.23244152,24.38028913,0.2056036
26053,24.24694093,24.41739505,0.11699139
26054,24.26502737,24.45683244,-0.031538169
26055,24.28122962,24.47811874,-0.045602996
26056,24.29305473,24.51003642,-0.02442194
26057,24.30168521,24.51403381,-0.13998884
26058,24.31173578,24.52930714,0.048198962
26059,24.32357408,24.53823306,0.127895325
26060,24.33821734,24.53891681,0.243712556
26061,24.35265683,24.53483453,0.270589707
26062,24.57487905,24.53893536,0.185385219
26063,24.79710127,24.52748982,0.180850587
26064,25.0193235,24.53565723,0.240433381
26065,25.24154572,24.51399091,0.278678483
26066,25.46376794,24.5128941,0.301350402
26067,25.68599016,24.5052908,0.296933239
26068,25.90821239,24.49210588,0.230817034
26069,26.13043461,24.4834547,0.172080472
26070,26.35265683,24.47769613,0.171140201
26071,24.53448242,24.47404845,0.201900133
26072,24.54767998,24.45611509,0.171939773
26073,24.55731214,24.44844074,0.055734841
26074,24.5643421,24.44742124,-0.050040728
26075,24.56947288,24.43293297,-0.216337889
26076,24.57021557,24.4304108,-0.248611321
26077,24.5700074,24.42981948,-0.183068365
26078,24.56760398,24.43605185,-0.088062972
26079,24.56359865,24.44573726,-0.023964906
26080,24.5554222,24.45266724,-0.118691155
26081,24.54645323,24.45952968,-0.203549611
26082,24.5376558,24.46384416,-0.255000966
26083,24.52973406,24.48573515,-0.213936961
26084,24.52170122,24.49338242,-0.073905011
26085,24.5120863,24.50035207,-0.018872837
26086,24.50506891,24.4975254,-0.078287526
26087,24.49919709,24.52072955,-0.105927877
26088,24.49491158,24.51336954,-0.126101015
26089,24.49028257,24.52507391,-0.10413704
26090,24.48840537,24.52917382,0.000990748
26091,24.48928652,24.54479971,0.098681734
26092,24.48992962,24.5499568,0.320903956
26093,24.49114921,24.56413303,0.543126178
26094,24.4935403,24.57267455,0.765348401
26095,24.49903763,24.58335098,0.987570623
26096,24.50605153,24.61196782,1.209792845
26097,24.51267156,24.61189033,1.432015067
26098,24.51825338,24.63487946,1.65423729
26099,24.52457844,24.64610486,1.876459512
26100,24.53444794,24.66318256,2.098681734
26101,24.54465284,24.68092221,2.320903956
26102,24.55510279,24.69581317,2.543126178
26103,24.56347985,24.71167913,2.765348401
26104,24.57109479,24.73214396,2.987570623
26105,24.57890371,24.74513633,3.209792845
26106,24.58760471,24.762671,3.432015067
26107,24.59770728,24.78532549,3.65423729
26108,24.609583,24.79866648,-0.023896023
26109,24.62200289,24.81270718,0.064795187
26110,24.63481967,24.83794837,0.192418282
26111,24.64717536,24.85053971,0.24363496
26112,24.65994554,24.87625001,0.380594715
26113,24.67376821,24.88599076,0.244707568
26114,24.6876088,24.9079548,0.250351788
26115,24.70371394,24.92176362,0.327845615
26116,24.71997061,24.94988995,0.415850185
26117,24.73633813,24.97541568,0.280920615
26118,24.75203606,24.99251827,0.192925168
26119,24.76724476,24.99986375,0.128702237
26120,24.78284797,25.01424882,0.270506628
26121,24.79873829,25.0346046,0.316350347
26122,25.02096051,25.03807703,0.360291161
26123,25.24318273,25.04658127,0.423807274
26124,25.46540496,25.02904806,0.260522895
26125,25.68762718,25.02444242,0.151832865
26126,25.9098494,25.01289016,0.203531886
26127,26.13207162,25.00029381,0.251746155
26128,26.35429385,24.98651914,0.150668247
26129,26.57651607,24.98090823,0.372890469
26130,26.79873829,24.97820147,0.595112691
26131,24.98487835,24.95498493,0.817334914
26132,25.00021989,24.92748926,1.039557136
26133,25.01516901,24.91228074,1.261779358
26134,25.02682976,24.88507662,1.48400158
26135,25.03834253,24.87133037,1.706223803
26136,25.04899627,24.85616127,1.928446025
26137,25.05301963,24.82121136,2.150668247
26138,25.05595606,24.79292671,-0.10945317
26139,25.05584771,24.76353704,-0.060540531
26140,25.05426765,24.74055997,-0.040565037
26141,25.05011301,24.71310049,-0.115083566
26142,25.04407934,24.67487244,-0.195675604
26143,25.03292125,24.65085922,-0.259736232
26144,25.01877446,24.61486895,-0.306490484
26145,25.00019488,24.58526984,-0.157177717
26146,24.98138123,24.56005728,-0.14254127
26147,24.94888948,24.53374291,-0.205233377
26148,24.92217387,24.49454597,-0.350568402
26149,24.89817323,24.47399033,-0.404229962
26150,24.87240162,24.41914367,-0.307127725
26151,24.85134115,24.362177,-0.199571047
26152,24.83146788,24.35294765,-0.225892084
26153,24.80945883,24.3277473,-0.245102329
26154,24.78589099,24.29311185,-0.316774143
26155,24.76118628,24.2521454,-0.094551921
26156,24.73640181,24.20114412,0.127670301
26157,24.71080834,24.17030738,0.349892524
26158,24.681623,24.12100701,0.572114746
26159,24.65131742,24.07641799,0.794336968
26160,24.62094418,24.05498137,1.01655919
26161,24.59052157,24.01767864,1.238781413
26162,24.55781171,23.97351603,1.461003635
26163,24.525684,23.94739273,1.683225857
26164,24.4977331,23.89014859,-0.12644268
26165,24.4713299,23.85378378,-0.203965983
26166,24.43705088,23.83404569,-0.297233097
26167,24.39027012,23.81200427,-0.485847223
26168,24.34337016,23.74913182,-0.5082034
26169,24.30238688,23.73142718,-0.482591672
26170,24.26572104,23.68227086,-0.275222014
26171,24.23070581,23.63986934,-0.197248984
26172,24.1991473,23.59712243,-0.197992188
26173,24.16635863,23.57425359,-0.266668008
26174,24.1296707,23.54770599,-0.269621353
26175,24.09463936,23.51416961,-0.497141146
26176,24.05781562,23.46373209,-0.464035894
26177,24.02118416,23.4313633,-0.403187018
26178,23.98619402,23.41440281,-0.364017875
26179,23.94639839,23.39355572,-0.424528037
26180,23.90084481,23.34946387,-0.379593485
26181,23.85709171,23.29881934,-0.414931677
26182,23.81840434,23.27296314,-0.456446129
26183,23.7796625,23.24034795,-0.450057981
26184,23.74163166,23.20432696,-0.461118721
26185,23.70712146,23.15846228,-0.442986182
26186,23.67818193,23.11207692,-0.42451123
26187,23.64430328,23.07752856,-0.306206791
26188,23.60907105,23.03579305,-0.219863031
26189,23.57960483,23.00047363,-0.188291757
26190,23.55134519,22.95706449,-0.233383056
26191,23.52021395,22.95356502,-0.350149148
26192,23.4847357,22.91991301,-0.440611186
26193,23.4460848,22.89174274,-0.338921366
26194,23.4126225,22.87229345,-0.594888604
26195,23.37769414,22.86587307,-0.509171117
26196,23.33344089,22.85063597,-0.399441467
26197,23.28838562,22.83687746,-0.282668749
26198,23.2487484,22.83308326,-0.234130121
26199,23.21231557,22.83572856,-0.177740382
26200,23.17446842,22.82849633,-0.168030865
26201,23.13483936,22.81849776,-0.208113708
26202,23.09766145,22.83646753,-0.268814106
26203,23.07427904,23.05868975,-0.313115914
26204,23.060966,23.28091197,-0.266833855
26205,23.03774175,23.5031342,-0.285465488
26206,23.00953481,23.72535642,-0.361956035
26207,22.98444572,23.94757864,-0.286756423
26208,22.9601312,24.16980086,-0.116569782
26209,22.93713248,24.39202309,-0.191519279
26210,22.91959678,24.61424531,-0.120435971
26211,22.90454725,24.83646753,0.046746411
26212,22.89131196,22.97179781,0.022014579
26213,22.88015127,22.98861346,-0.064169191
26214,22.87350671,23.01935063,-0.090382667
26215,23.09572893,23.03400941,-0.11999647
26216,23.31795115,23.04651294,-0.125886829
26217,23.54017338,23.06146934,-0.093498658
26218,23.7623956,23.08418588,-0.012209016
26219,23.98461782,23.1027089,0.130976212
26220,24.20684004,23.12414123,0.204032878
26221,24.42906227,23.1325641,0.115845008
26222,24.65128449,23.13010403,0.177266372
26223,24.87350671,23.15093793,0.237817464
26224,22.94334093,23.14740133,0.240082058
26225,22.96239993,23.16383998,0.46230428
26226,22.98156294,23.17805885,0.684526502
26227,22.99855092,23.18135614,0.906748725
26228,23.01695317,23.17918135,1.128970947
26229,23.03863802,23.18509092,1.351193169
26230,23.06196925,23.18676618,1.573415391
26231,23.08124861,23.19201473,1.795637614
26232,23.09757074,23.19459587,2.017859836
26233,23.31979296,23.19425848,2.240082058
26234,23.54201518,23.19970443,-0.105134309
26235,23.76423741,23.20798271,-0.052147407
26236,23.98645963,23.21138676,-0.071126581
26237,24.20868185,23.19582339,0.046047349
26238,24.43090407,23.20723279,-0.030905932
26239,24.6531263,23.20014962,-0.003213318
26240,24.87534852,23.19845071,0.037962087
26241,25.09757074,23.20137577,0.015603395
26242,23.19637544,23.18740633,0.0779005
26243,23.20335778,23.20775332,0.086680442
26244,23.20995478,23.20344505,0.11405255
26245,23.21476956,23.20932445,0.144511974
26246,23.21978486,23.20847874,0.124814351
26247,23.22419547,23.19661625,0.105197133
26248,23.22966574,23.41883847,0.00702314
26249,23.23290795,23.64106069,-0.012218233
26250,23.45513017,23.86328292,-0.078671736
26251,23.67735239,24.08550514,-0.100967259
26252,23.89957462,24.30772736,-0.070070234
26253,24.12179684,24.52994958,0.020613165
26254,24.34401906,24.75217181,0.050110667
26255,24.56624128,24.97439403,0.134531601
26256,24.78846351,25.19661625,0.164699513
26257,25.01068573,23.28010669,0.071414705
26258,25.23290795,23.28915431,0.03477755
26259,23.23698433,23.30269932,-0.054854216
26260,23.2389996,23.32160882,-0.046896977
26261,23.24197143,23.33471576,-0.009643252
26262,23.2441404,23.34775249,0.007064087
26263,23.24572341,23.56997471,0.066427109
26264,23.24762898,23.79219693,0.067824597
26265,23.25052074,24.01441916,0.095049698
26266,23.25488248,24.23664138,0.109678739
26267,23.26181834,24.4588636,0.078427409
26268,23.27138286,24.68108582,0.071341911
26269,23.28211566,24.90330805,0.066170605
26270,23.29295064,25.12553027,-0.010978068
26271,23.30611167,25.34775249,0.00608988
26272,23.31796837,23.36189917,0.254393188
26273,23.32737214,23.36509318,0.241697686
26274,23.3364869,23.35812283,0.284842258
26275,23.34464024,23.36358652,0.232474568
26276,23.3520919,23.3700731,0.267628762
26277,23.35978165,23.35870301,0.162260069
26278,23.36764518,23.36026154,0.101080475
26279,23.37413456,23.3618156,0.024982745
26280,23.37887078,23.37141841,-0.02007465
26281,23.38382875,23.37689977,0.009932857
26282,23.38894828,23.38673136,0.026592619
26283,23.39343496,23.39099135,0.12260813
26284,23.39670953,23.38840856,0.119310028
26285,23.40060045,23.39804623,0.095938807
26286,23.40344021,23.40771803,-0.020698114
